timestamp,value,is_anomaly
26781,0.9958124918649253,0
26782,0.9939897253207609,0
26783,0.9937306833661205,0
26784,0.9947692193287772,0
26785,0.9942474439049555,0
26786,0.9942493244689942,0
26787,0.9939902825143537,0
26788,0.9952898107518765,0
26789,0.9937306833661205,0
26790,0.9956794534069053,0
26791,0.9945101077606003,0
26792,0.9947692193287772,0
26793,0.9943792286060661,0
26794,0.9941175397678835,0
26795,0.994379576816399,0
26796,0.9932126690703763,0
26797,0.9946398029144122,0
26798,0.9942501602593835,0
26799,0.9943792286060661,0
26800,0.9956806375502782,0
26801,0.9945085754068945,0
26802,0.9947701248753535,0
26803,0.9937304047693241,0
26804,0.9947698462785571,0
26805,0.9934697607047909,0
26806,0.9952902983319329,0
26807,0.995160254967788,0
26808,0.993988541177388,0
26809,0.9947675477479985,0
26810,0.9934687159311415,0
26811,0.9945098987773403,0
26812,0.9938584281997067,0
26813,0.9947675477479985,0
26814,0.9938584281997067,0
26815,0.9943792286060661,0
26816,0.9952891839447472,0
26817,0.9952898107518765,0
26818,0.995157886823693,0
26819,0.9933392297605894,0
26820,0.9952891839447472,0
26821,0.9942480707120848,0
26822,0.9950284702666774,0
26823,0.9946375043838536,0
26824,0.9958102629479031,0
26825,0.9947686621351842,0
26826,0.9935986200682134,0
26827,0.9946394545614287,0
26828,0.9941175397678835,0
26829,0.993988541177388,0
26830,0.9951603943375117,0
26831,0.9939902825143537,0
26832,0.9945094111972838,0
26833,0.9929498658450079,0
26834,0.9951603943375117,0
26835,0.9937306833661205,0
26836,0.9939902825143537,0
26837,0.9945101077606003,0
26838,0.9934697607047909,0
26839,0.9937292206259511,0
26840,0.9942498816625871,0
26841,0.9952898107518765,0
26842,0.9948982179192726,0
26843,0.9937304047693241,0
26844,0.9950301419901069,0
26845,0.9932107885063376,0
26846,0.9942493244689942,0
26847,0.9929539057125323,0
26848,0.9947698462785571,0
26849,0.994380342993252,0
26850,0.9950301419901069,0
26851,0.9946398029144122,0
26852,0.9937294296092112,0
26853,0.9943792286060661,0
26854,0.9937308225931935,0
26855,0.9942489065024741,0
26856,0.9952894625415436,0
26857,0.993988959143908,0
26858,0.9950279130730846,0
26859,0.9952906466849165,0
26860,0.9963307150012789,0
26861,0.9941200472817022,0
26862,0.9945101077606003,0
26863,0.993988959143908,0
26864,0.995028957846734,0
26865,0.9942488368889377,0
26866,0.9941204652482222,0
26867,0.995027773703361,0
26868,0.9946398029144122,0
26869,0.9943798554131954,0
26870,0.9948982179192726,0
26871,0.9951596977741952,0
26872,0.9942498816625871,0
26873,0.995027773703361,0
26874,0.9937300564163405,0
26875,0.9946410566713216,0
26876,0.9942477225017519,0
26877,0.9937304047693241,0
26878,0.9955503154466862,0
26879,0.9946380615774465,0
26880,0.9947692193287772,0
26881,0.9942493244689942,0
26882,0.9954211776291179,0
26883,0.9942501602593835,0
26884,0.9939895163375009,0
26885,0.9941200472817022,0
26886,0.9942480707120848,0
26887,0.9945101077606003,0
26888,0.9946374346276664,0
26889,0.9943792286060661,0
26890,0.9942501602593835,0
26891,0.9928221210114216,0
26892,0.993988959143908,0
26893,0.9946398029144122,0
26894,0.9945085754068945,0
26895,0.9926924956137969,0
26896,0.9943792286060661,0
26897,0.9937284544490982,0
26898,0.9951615087246976,0
26899,0.9929525127285501,0
26900,0.9937286634323583,0
26901,0.9938602391502089,0
26902,0.9950301419901069,0
26903,0.9948982179192726,0
26904,0.9941200472817022,0
26905,0.9938596123430796,0
26906,0.9937292206259511,0
26907,0.9952894625415436,0
26908,0.9942474439049555,0
26909,0.9950301419901069,0
26910,0.9939907700944103,0
26911,0.9933415980473354,0
26912,0.9934703180410345,0
26913,0.9933393691303131,0
26914,0.99477103042193,0
26915,0.9943774872691004,0
26916,0.9946392457208194,0
26917,0.993988959143908,0
26918,0.9942498816625871,0
26919,0.995157886823693,0
26920,0.9936002220354556,0
26921,0.9943798554131954,0
26922,0.9934711538314238,0
26923,0.9942498816625871,0
26924,0.9934709448481637,0
26925,0.9937304047693241,0
26926,0.9932105099095411,0
26927,0.9947692193287772,0
26928,0.9937280364825782,0
26929,0.9934709448481637,0
26930,0.9932115546831906,0
26931,0.9932096043629647,0
26932,0.9929525127285501,0
26933,0.9945098987773403,0
26934,0.9935988290514735,0
26935,0.9942493244689942,0
26936,0.9934715020417566,0
26937,0.9932090471693718,0
26938,0.9945101077606003,0
26939,0.9947692193287772,0
26940,0.9937287330458947,0
26941,0.9947701248753535,0
26942,0.9942474439049555,0
26943,0.9946381311909829,0
26944,0.9930812327222491,0
26945,0.9938584281997067,0
26946,0.993210231170094,0
26947,0.9942502300155707,0
26948,0.9937304047693241,0
26949,0.9935987592952863,0
26950,0.995028957846734,0
26951,0.9932109974895976,0
26952,0.9939902825143537,0
26953,0.9934709448481637,0
26954,0.9937304047693241,0
26955,0.993987566017275,0
26956,0.9947706820689465,0
26957,0.994379576816399,0
26958,0.9924328964655637,0
26959,0.9943784624292132,0
26960,0.9932115546831906,0
26961,0.995028400653141,0
26962,0.9932117636664506,0
26963,0.9947701248753535,0
26964,0.9937280364825782,0
26965,0.9929524431150137,0
26966,0.9934710144617002,0
26967,0.9930812327222491,0
26968,0.9934697607047909,0
26969,0.9941200472817022,0
26970,0.9945094111972838,0
26971,0.9939902129008173,0
26972,0.9939902129008173,0
26973,0.9929523733588266,0
26974,0.9950301419901069,0
26975,0.9933411800808153,0
26976,0.9950279130730846,0
26977,0.9932115546831906,0
26978,0.9941200472817022,0
26979,0.9946398029144122,0
26980,0.9938579406196503,0
26981,0.9937292206259511,0
26982,0.993988541177388,0
26983,0.9941193507183856,0
26984,0.9929498658450079,0
26985,0.9937294296092112,0
26986,0.9942486279056776,0
26987,0.9936010579684957,0
26988,0.9945098987773403,0
26989,0.9933411800808153,0
26990,0.9929507016353972,0
26991,0.9920446469371678,0
26992,0.9946402904944688,0
26993,0.9924322695157836,0
26994,0.9946402904944688,0
26995,0.9947698462785571,0
26996,0.9951603943375117,0
26997,0.9936002220354556,0
26998,0.9952879998013743,0
26999,0.9934711538314238,0
27000,0.9939902129008173,0
27001,0.9942477921152884,0
27002,0.9943794374466755,0
27003,0.9942488368889377,0
27004,0.993988959143908,0
27005,0.9941198382984422,0
27006,0.9946380615774465,0
27007,0.9937308225931935,0
27008,0.993988332194128,0
27009,0.9936010579684957,0
27010,0.9934715020417566,0
27011,0.9936002220354556,0
27012,0.9945082271965616,0
27013,0.9934697607047909,0
27014,0.9945073912635216,0
27015,0.9942486279056776,0
27016,0.9946398029144122,0
27017,0.9934715020417566,0
27018,0.9933395083573859,0
27019,0.9926924956137969,0
27020,0.9936010579684957,0
27021,0.9932115546831906,0
27022,0.9943792286060661,0
27023,0.9942498816625871,0
27024,0.9930819291429149,0
27025,0.9941182363311999,0
27026,0.993210231170094,0
27027,0.995028957846734,0
27028,0.9943792286060661,0
27029,0.994380342993252,0
27030,0.9928228175747382,0
27031,0.9952913432482331,0
27032,0.9937299868028041,0
27033,0.9934711538314238,0
27034,0.9926931224209261,0
27035,0.9929504927947879,0
27036,0.993988541177388,0
27037,0.9939903521278902,0
27038,0.9937299868028041,0
27039,0.9937302653996005,0
27040,0.9937308225931935,0
27041,0.9929524431150137,0
27042,0.9942486279056776,0
27043,0.9929524431150137,0
27044,0.9950284702666774,0
27045,0.9941193507183856,0
27046,0.9947679655718676,0
27047,0.9939902825143537,0
27048,0.9937312405597134,0
27049,0.9934725469580568,0
27050,0.9929523733588266,0
27051,0.9946398029144122,0
27052,0.9930819291429149,0
27053,0.9942474439049555,0
27054,0.9936005006322521,0
27055,0.9942502300155707,0
27056,0.9937292206259511,0
27057,0.9946392457208194,0
27058,0.993988541177388,0
27059,0.9930819988991021,0
27060,0.9943792286060661,0
27061,0.9934709448481637,0
27062,0.9941196293151822,0
27063,0.9924319213054508,0
27064,0.9934709448481637,0
27065,0.9928226783476652,0
27066,0.9942498816625871,0
27067,0.9932115546831906,0
27068,0.9936002220354556,0
27069,0.9934687159311415,0
27070,0.9929529305524195,0
27071,0.9932115546831906,0
27072,0.9945093415837474,0
27073,0.9939897253207609,0
27074,0.9932115546831906,0
27075,0.9939903521278902,0
27076,0.9933411800808153,0
27077,0.9942498816625871,0
27078,0.9934711538314238,0
27079,0.9934711538314238,0
27080,0.9929525127285501,0
27081,0.9946375043838536,0
27082,0.9932109974895976,0
27083,0.9959423262458101,0
27084,0.9945098987773403,0
27085,0.9932117636664506,0
27086,0.9934711538314238,0
27087,0.993210440153354,0
27088,0.9942498816625871,0
27089,0.9932109974895976,0
27090,0.994379576816399,0
27091,0.9937304047693241,0
27092,0.9934697607047909,0
27093,0.993210231170094,0
27094,0.9938607267302654,0
27095,0.993859821183689,0
27096,0.9943780444626932,0
27097,0.9932115546831906,0
27098,0.9928220513978853,0
27099,0.9932115546831906,0
27100,0.991399654127341,0
27101,0.9884352641012517,0
27102,0.9865133804344578,0
27103,0.9848539516400487,0
27104,0.983961270443953,0
27105,0.9834533559596708,0
27106,0.9845990193091201,0
27107,0.986512196291085,0
27108,0.986258796313862,0
27109,0.9863868893577811,0
27110,0.9876658001485104,0
27111,0.9856199329188584,0
27112,0.9852364895774908,0
27113,0.9818024946230179,0
27114,0.9781437272596283,0
27115,0.9756351508359196,0
27116,0.9748847719762659,0
27117,0.9743853553362034,0
27118,0.9743853553362034,0
27119,0.9757594129955741,0
27120,0.9786469749266059,0
27121,0.9773895871292464,0
27122,0.977013527102262,0
27123,0.9765116028057301,0
27124,0.9796550027569179,0
27125,0.9806646324118212,0
27126,0.9746326953694887,0
27127,0.9696640911165051,0
27128,0.9673235192598563,0
27129,0.9637697199797736,0
27130,0.965237461910267,0
27131,0.9670781294041461,0
27132,0.9663408454498295,0
27133,0.9669549121607917,0
27134,0.9673224744862069,0
27135,0.9671986999066089,0
27136,0.9686773774389537,0
27137,0.9674467366458614,0
27138,0.9637701379462935,0
27139,0.9593933808475856,0
27140,0.9579431220429375,0
27141,0.9560194968965272,0
27142,0.9558992051335115,0
27143,0.9558985781837315,0
27144,0.9581855864183091,0
27145,0.9593949132012914,0
27146,0.9586694703954027,0
27147,0.9585487605232164,0
27148,0.9603637259291281,0
27149,0.9608465649899217,0
27150,0.9567408998348913,0
27151,0.9508812859665905,0
27152,0.9486278508570706,0
27153,0.9476811183161966,0
27154,0.9473293673931971,0
27155,0.9480366306525748,0
27156,0.9478013406083265,0
27157,0.9495758371548538,0
27158,0.9495747226250173,0
27159,0.9498129381496043,0
27160,0.948392700182546,0
27161,0.9443873362935178,0
27162,0.9403021492155571,0
27163,0.9386805425396411,0
27164,0.9374079005334585,0
27165,0.9399559705137881,0
27166,0.9396090953913532,0
27167,0.9408851503152803,0
27168,0.9415834979065687,0
27169,0.9406519499609814,0
27170,0.9416991229949306,0
27171,0.9436866901716705,0
27172,0.9438042654376075,0
27173,0.9382153256891148,0
27174,0.9332681746733138,0
27175,0.9310964433167651,0
27176,0.929844279530303,0
27177,0.9291639722584527,0
27178,0.9326956215953857,0
27179,0.9333809440375241,0
27180,0.9332676870932574,0
27181,0.9312120684051269,0
27182,0.9332676870932574,0
27183,0.9316667674776711,0
27184,0.9337247544525473,0
27185,0.9326961789316293,0
27186,0.9313258825429866,0
27187,0.9256588609425273,0
27188,0.9241964823926548,0
27189,0.9229631251024838,0
27190,0.9239735210768909,0
27191,0.9232999005561073,0
27192,0.9244227871552775,0
27193,0.9238599159222913,0
27194,0.9255472758643406,0
27195,0.9237488184241611,0
27196,0.9245333972160019,0
27197,0.9240847579447447,0
27198,0.9259977956996366,0
27199,0.9247606073825504,0
27200,0.9249848922114109,0
27201,0.9253212496985144,0
27202,0.927576983338593,0
27203,0.9217346436128775,0
27204,0.9182849068695251,0
27205,0.9155228608550573,0
27206,0.9139840721766475,0
27207,0.9142037598017397,0
27208,0.914092731917146,0
27209,0.9161854760178022,0
27210,0.9160732639898355,0
27211,0.9170667341746409,0
27212,0.916626871201749,0
27213,0.9162944839686337,0
27214,0.9157433842705388,0
27215,0.9183952383334532,0
27216,0.9148623352396109,0
27217,0.9122292179168006,0
27218,0.9079827131654975,0
27219,0.9063622904903037,0
27220,0.9063606883804106,0
27221,0.907008397829967,0
27222,0.9054987244425703,0
27223,0.9078761429722976,0
27224,0.9073338197152191,0
27225,0.9078757947619648,0
27226,0.9085268475157291,0
27227,0.9087417987099803,0
27228,0.908635367886504,0
27229,0.9073329837821791,0
27230,0.9069009918463776,0
27231,0.9091761589325275,0
27232,0.9127766261003545,0
27233,0.907443106262847,0
27234,0.9009946403341454,0
27235,0.899078328888582,0
27236,0.8964306540629158,0
27237,0.8961127548617704,0
27238,0.8981214966788967,0
27239,0.8989707836779198,0
27240,0.9005666186523323,0
27241,0.9004605360391889,0
27242,0.8996106222330364,0
27243,0.9001409651146142,0
27244,0.8996082539462905,0
27245,0.9005671758459252,0
27246,0.9005694047629474,0
27247,0.9013135148380544,0
27248,0.8999296359640182,0
27249,0.899821045837056,0
27250,0.8960063240382942,0
27251,0.8911781415577138,0
27252,0.8910737306679997,0
27253,0.8894071972986546,0
27254,0.890447892564797,0
27255,0.8921185355578538,0
27256,0.8942162250726109,0
27257,0.8963226908857337,0
27258,0.8954805782178337,0
27259,0.8947435032467772,0
27260,0.8975916412347246,0
27261,0.89642912170921,0
27262,0.8999274766605323,0
27263,0.8973812872442414,0
27264,0.8909698073583421,0
27265,0.8861957458360763,0
27266,0.8830074889476467,0
27267,0.8840350196949155,0
27268,0.8858878765475552,0
27269,0.8877477685042455,0
27270,0.8900318512584845,0
27271,0.8903440390113264,0
27272,0.8901354959713456,0
27273,0.8901354959713456,0
27274,0.8908671379482447,0
27275,0.8914929760514474,0
27276,0.8914913739415544,0
27277,0.8925393829085437,0
27278,0.8886815455095058,0
27279,0.8830088123180926,0
27280,0.8809619699283276,0
27281,0.8797406627698445,0
27282,0.8788258316305989,0
27283,0.8819833712607732,0
27284,0.8829052373614185,0
27285,0.8848574204625985,0
27286,0.8849589057293231,0
27287,0.8871254130749743,0
27288,0.8860927976865317,0
27289,0.8870225346816168,0
27290,0.8868156633650652,0
27291,0.8833153580935171,0
27292,0.8779138563581556,0
27293,0.8741820919266237,0
27294,0.8735782643968473,0
27295,0.8752879135091193,0
27296,0.8772052695856815,0
27297,0.8801466738782314,0
27298,0.8813727872237427,0
27299,0.8819842070511624,0
27300,0.8819833712607732,0
27301,0.8811661945039876,0
27302,0.8820877820078364,0
27303,0.8810654752714652,0
27304,0.8813728569799298,0
27305,0.8817787984747804,0
27306,0.8771041325292898,0
27307,0.8719757428140187,0
27308,0.8701823004014767,0
27309,0.8696833711988199,0
27310,0.8700858300197388,0
27311,0.8723775746851574,0
27312,0.8720756957270375,0
27313,0.8769004652898734,0
27314,0.8768016267640404,0
27315,0.8757908824366497,0
27316,0.8806566082962759,0
27317,0.8771046897228827,0
27318,0.8701811162581038,0
27319,0.8633678741146021,0
27320,0.861413531852587,0
27321,0.8621927472638068,0
27322,0.8656280657313761,0
27323,0.8694854155503575,0
27324,0.8716776947401631,0
27325,0.8724777365814363,0
27326,0.8728761555348307,0
27327,0.8704802091056085,0
27328,0.8623896581386199,0
27329,0.8582065382240535,0
27330,0.8549266867544505,0
27331,0.8573350316683439,0
27332,0.8592714729806443,0
27333,0.8636625091280624,0
27334,0.8669094144223877,0
27335,0.8687908292297971,0
27336,0.8681963353346297,0
27337,0.8673037237520703,0
27338,0.8665135029828122,0
27339,0.8668104365268312,0
27340,0.8668111330901476,0
27341,0.8681945939976639,0
27342,0.8684929902818523,0
27343,0.8615100718478613,0
27344,0.8552146350168439,0
27345,0.8509104568771074,0
27346,0.8491059396356412,0
27347,0.8514821741646463,0
27348,0.8561789202970996,0
27349,0.8602439076094855,0
27350,0.8628773035290923,0
27351,0.8618037317012087,0
27352,0.8610228445665595,0
27353,0.8532962340239817,0
27354,0.8479712118880433,0
27355,0.8428980575182726,0
27356,0.8435516873993921,0
27357,0.847687303635825,0
27358,0.8511019349004137,0
27359,0.855408202587449,0
27360,0.8586897256378306,0
27361,0.8609244934781323,0
27362,0.8601470890174149,0
27363,0.850435697551363,0
27364,0.8408503095819313,0
27365,0.8364114214033961,0
27366,0.8354930378340316,0
27367,0.8401059209100278,0
27368,0.8458962991235652,0
27369,0.8498649555665876,0
27370,0.8523417699583915,0
27371,0.8545424772362299,0
27372,0.8523421181687244,0
27373,0.8436497597483722,0
27374,0.8358605305459106,0
27375,0.8290281336957849,0
27376,0.8288489845436136,0
27377,0.8320199672894579,0
27378,0.8370560660028901,0
27379,0.8430848685816237,0
27380,0.8461784660388177,0
27381,0.8483485954281242,0
27382,0.8487270933553909,0
27383,0.8492012258740061,0
27384,0.8502463789741931,0
27385,0.8423395745057944,0
27386,0.8315651984607267,0
27387,0.8230205755136246,0
27388,0.8196516369766671,0
27389,0.8200035272693901,0
